ID,pred
29505,0.29811502
29506,0.7454859
29507,0.018614022
29508,0.017245566
29509,0.01522873
29510,0.1735197
29511,0.20492823
29512,0.0240731
29513,0.014922007
29514,0.36699575
29515,0.019406063
29516,0.017878696
29517,0.12854098
29518,0.2404808
29519,0.4376349
29520,0.18890327
29521,0.058303215
29522,0.11642839
29523,0.035176586
29524,0.020300198
29525,0.11065802
29526,0.012815054
29527,0.36725944
29528,0.04471087
29529,0.054349367
29530,0.0440135
29531,0.21642387
29532,0.08633145
29533,0.2110817
29534,0.53566945
29535,0.014321406
29536,0.014123124
29537,0.52831084
29538,0.1698114
29539,0.01584917
29540,0.02520421
29541,0.020561457
29542,0.092495255
29543,0.089865886
29544,0.038859088
29545,0.04084847
29546,0.24756932
29547,0.015872577
29548,0.15448417
29549,0.06493235
29550,0.023984099
29551,0.63545084
29552,0.64570814
29553,0.07050466
29554,0.29276398
29555,0.6914804
29556,0.049242057
29557,0.08749451
29558,0.1138254
29559,0.057512466
29560,0.04606124
29561,0.26504314
29562,0.023348905
29563,0.031694725
29564,0.5163146
29565,0.05293877
29566,0.014842445
29567,0.046813883
29568,0.09401176
29569,0.43195534
29570,0.035090256
29571,0.043316677
29572,0.058240496
29573,0.038657237
29574,0.71200395
29575,0.6843966
29576,0.25644466
29577,0.13392311
29578,0.42132184
29579,0.037709523
29580,0.05381635
29581,0.65929484
29582,0.059473466
29583,0.1703878
29584,0.020046003
29585,0.18368793
29586,0.121974744
29587,0.03742234
29588,0.014421675
29589,0.106099784
29590,0.12763064
29591,0.16960561
29592,0.02933573
29593,0.54180413
29594,0.057120673
29595,0.53938836
29596,0.05831182
29597,0.19214241
29598,0.017921297
29599,0.45484385
29600,0.2000712
29601,0.08744944
29602,0.22999181
29603,0.6310984
29604,0.02687408
29605,0.11261122
29606,0.0185043
29607,0.019013839
29608,0.10721984
29609,0.0479599
29610,0.6254218
29611,0.049685467
29612,0.047882307
29613,0.014858399
29614,0.10955927
29615,0.031757098
29616,0.777259
29617,0.132033
29618,0.11544045
29619,0.23264249
29620,0.46390057
29621,0.016444305
29622,0.025085188
29623,0.016972193
29624,0.3596995
29625,0.015694888
29626,0.06187211
29627,0.19041508
29628,0.021528758
29629,0.13965435
29630,0.098674715
29631,0.64028615
29632,0.14822032
29633,0.32546064
29634,0.09719399
29635,0.21520887
29636,0.09764202
29637,0.27579546
29638,0.11436015
29639,0.099799484
29640,0.13323104
29641,0.14750998
29642,0.091223896
29643,0.020775786
29644,0.08766615
29645,0.084930964
29646,0.014117064
29647,0.06414
29648,0.059123375
29649,0.22941251
29650,0.5523673
29651,0.06902756
29652,0.7858201
29653,0.104535185
29654,0.069193825
29655,0.2692445
29656,0.4754348
29657,0.14619516
29658,0.22898805
29659,0.2855118
29660,0.023944026
29661,0.10137405
29662,0.80955374
29663,0.5637353
29664,0.019205369
29665,0.043506566
29666,0.48586023
29667,0.83058673
29668,0.020485846
29669,0.046267066
29670,0.089107536
29671,0.2594414
29672,0.71552855
29673,0.03878843
29674,0.4764794
29675,0.080663115
29676,0.035798762
29677,0.28925207
29678,0.0493606
29679,0.3870204
29680,0.24557327
29681,0.6186593
29682,0.09771449
29683,0.07077685
29684,0.8359621
29685,0.044492137
29686,0.093045
29687,0.11725605
29688,0.014028516
29689,0.04557462
29690,0.1598201
29691,0.30334622
29692,0.28939083
29693,0.31796014
29694,0.20763525
29695,0.14135191
29696,0.041164234
29697,0.25328812
29698,0.68014216
29699,0.06427023
29700,0.027550979
29701,0.062492087
29702,0.16754068
29703,0.02776976
29704,0.043020327
29705,0.32788777
29706,0.11101225
29707,0.7812602
29708,0.13926178
29709,0.025643053
29710,0.13651848
29711,0.25633296
29712,0.06949037
29713,0.10480433
29714,0.017419381
29715,0.26537836
29716,0.5437788
29717,0.047744095
29718,0.016972551
29719,0.017940165
29720,0.8375142
29721,0.07871694
29722,0.03526671
29723,0.11707174
29724,0.33229765
29725,0.01594645
29726,0.017892282
29727,0.016864873
29728,0.018341105
29729,0.3405792
29730,0.056131426
29731,0.12751585
29732,0.077609465
29733,0.08109254
29734,0.021741202
29735,0.056379236
29736,0.028712204
29737,0.2899445
29738,0.017290523
29739,0.06164866
29740,0.347583
29741,0.205197
29742,0.05030124
29743,0.0151277445
29744,0.015704049
29745,0.033474118
29746,0.13298698
29747,0.6714325
29748,0.6260299
29749,0.01585509
29750,0.10191216
29751,0.180971
29752,0.12010184
29753,0.11485358
29754,0.054086063
29755,0.023900017
29756,0.016271133
29757,0.4604974
29758,0.039273366
29759,0.026085151
29760,0.016065974
29761,0.064130306
29762,0.13794541
29763,0.24907036
29764,0.01305584
29765,0.07739807
29766,0.046878822
29767,0.103864476
29768,0.635283
29769,0.1012406
29770,0.16914919
29771,0.14865535
29772,0.021741588
29773,0.036333065
29774,0.68810475
29775,0.26479647
29776,0.031415872
29777,0.18369612
29778,0.6705567
29779,0.6836668
29780,0.33183676
29781,0.015468055
29782,0.046068404
29783,0.015114585
29784,0.34755337
29785,0.032157928
29786,0.4757601
29787,0.018515375
29788,0.19315813
29789,0.04291983
29790,0.13159697
29791,0.42144066
29792,0.08785074
29793,0.035324413
29794,0.04602689
29795,0.018779865
29796,0.11694697
29797,0.13207677
29798,0.039514177
29799,0.0195999
29800,0.015864164
29801,0.06657278
29802,0.040405575
29803,0.08266409
29804,0.016065974
29805,0.46777964
29806,0.12770079
29807,0.59632224
29808,0.050485156
29809,0.111123025
29810,0.23093086
29811,0.018860849
29812,0.021790145
29813,0.3529725
29814,0.039397888
29815,0.020113239
29816,0.053186286
29817,0.7380132
29818,0.028157704
29819,0.4181272
29820,0.054512728
29821,0.6215967
29822,0.014815173
29823,0.27199453
29824,0.082229905
29825,0.042812303
29826,0.09157215
29827,0.098300554
29828,0.042348314
29829,0.06589139
29830,0.06428908
29831,0.8373615
29832,0.118329726
29833,0.09810316
29834,0.034997694
29835,0.14414865
29836,0.08112065
29837,0.01924218
29838,0.089615405
29839,0.12954739
29840,0.06992246
29841,0.13336499
29842,0.31700122
29843,0.020298596
29844,0.28918868
29845,0.58220446
29846,0.24653113
29847,0.14488825
29848,0.50127107
29849,0.04551373
29850,0.17040053
29851,0.19363095
29852,0.067590564
29853,0.074618824
29854,0.025312936
29855,0.07309601
29856,0.050995484
29857,0.24718545
29858,0.04316029
29859,0.02625126
29860,0.4558811
29861,0.1440583
29862,0.6086387
29863,0.1733116
29864,0.3270035
29865,0.016172314
29866,0.08295979
29867,0.019231947
29868,0.04751412
29869,0.05565459
29870,0.047602277
29871,0.3503889
29872,0.4951617
29873,0.017908067
29874,0.042628292
29875,0.019419424
29876,0.082973324
29877,0.22557397
29878,0.14654022
29879,0.14026618
29880,0.020813726
29881,0.6870272
29882,0.16151592
29883,0.6902461
29884,0.28294846
29885,0.5146426
29886,0.6038445
29887,0.10181094
29888,0.04157489
29889,0.06009872
29890,0.11112235
29891,0.01767584
29892,0.0748962
29893,0.6457195
29894,0.24758218
29895,0.028466498
29896,0.039522737
29897,0.31904128
29898,0.11740224
29899,0.10023332
29900,0.036074307
29901,0.07543152
29902,0.16829672
29903,0.014858399
29904,0.7023624
29905,0.20845991
29906,0.35266834
29907,0.020231709
29908,0.02061772
29909,0.14385316
29910,0.10361148
29911,0.15694988
29912,0.56053185
29913,0.5789574
29914,0.43465325
29915,0.018099822
29916,0.027158204
29917,0.2511079
29918,0.10239338
29919,0.0141693745
29920,0.04646331
29921,0.045977335
29922,0.6493915
29923,0.19491535
29924,0.011661735
29925,0.14888172
29926,0.029347593
29927,0.014500432
29928,0.8583404
29929,0.35646614
29930,0.14548235
29931,0.037475966
29932,0.46526486
29933,0.06538806
29934,0.25927857
29935,0.016324278
29936,0.19990405
29937,0.05320203
29938,0.017415293
29939,0.43636695
29940,0.7206541
29941,0.22238618
29942,0.28782314
29943,0.050143957
29944,0.019780235
29945,0.015015841
29946,0.59828204
29947,0.7684161
29948,0.52925146
29949,0.0718414
29950,0.73730505
29951,0.009084183
29952,0.5080594
29953,0.021698285
29954,0.06383788
29955,0.02386588
29956,0.009041595
29957,0.104644075
29958,0.3825597
29959,0.046400595
29960,0.22955887
29961,0.24865189
29962,0.18566552
29963,0.501428
29964,0.47697604
29965,0.043914486
29966,0.1325379
29967,0.08843871
29968,0.033998642
29969,0.15132865
29970,0.053815324
29971,0.057646774
29972,0.04127958
29973,0.06476789
29974,0.21632463
29975,0.09729499
29976,0.05694157
29977,0.11617625
29978,0.35689995
29979,0.7093966
29980,0.018350432
29981,0.020713089
29982,0.041716646
29983,0.03793598
29984,0.05998687
29985,0.0418631
29986,0.021792386
29987,0.017593054
29988,0.09477203
29989,0.02958255
29990,0.19323844
29991,0.016902484
29992,0.02743855
29993,0.5965533
29994,0.17150852
29995,0.06156662
29996,0.16374335
29997,0.120468445
29998,0.1505086
29999,0.015885245
30000,0.0285915
30001,0.11921158
30002,0.08580418
30003,0.45132956
30004,0.5947551
30005,0.40543872
30006,0.25590786
30007,0.35829043
30008,0.64930445
30009,0.029751202
30010,0.18559413
30011,0.3809574
30012,0.03205865
30013,0.31405997
30014,0.027726779
30015,0.37443814
30016,0.04748061
30017,0.039163515
30018,0.043020416
30019,0.03443318
30020,0.8005377
30021,0.09515709
30022,0.035183504
30023,0.13100304
30024,0.05537226
30025,0.057111222
30026,0.18664092
30027,0.36649245
30028,0.120928645
30029,0.10901478
30030,0.23590638
30031,0.017276464
30032,0.014858399
30033,0.04324322
30034,0.015582528
30035,0.1772857
30036,0.13573635
30037,0.13646017
30038,0.03140531
30039,0.13394614
30040,0.11516509
30041,0.3618811
30042,0.8369368
30043,0.08824472
30044,0.062430184
30045,0.022636782
30046,0.19935443
30047,0.062753834
30048,0.031649068
30049,0.020191304
30050,0.17036736
30051,0.01959822
30052,0.6717036
30053,0.10497126
30054,0.0984874
30055,0.015999932
30056,0.88789743
30057,0.053494595
30058,0.27464092
30059,0.0842856
30060,0.08614402
30061,0.02854394
30062,0.66766113
30063,0.2385971
30064,0.23847608
30065,0.036945254
30066,0.027985338
30067,0.12535636
30068,0.04001279
30069,0.038525373
30070,0.04505986
30071,0.109199114
30072,0.0641416
30073,0.05683446
30074,0.44696268
30075,0.059392713
30076,0.7962199
30077,0.64722013
30078,0.05998687
30079,0.011698969
30080,0.18976663
30081,0.04404985
30082,0.4953795
30083,0.026627826
30084,0.24569385
30085,0.047936708
30086,0.031263337
30087,0.11412497
30088,0.041840907
30089,0.047011457
30090,0.029212896
30091,0.06898571
30092,0.014466558
30093,0.032664455
30094,0.03420691
30095,0.05395457
30096,0.019828461
30097,0.46501628
30098,0.026013743
30099,0.25114912
30100,0.19245966
30101,0.09802592
30102,0.014622752
30103,0.096037075
30104,0.074584834
30105,0.12782936
30106,0.051984277
30107,0.28924298
30108,0.04852686
30109,0.050143957
30110,0.06166847
30111,0.036930725
30112,0.100313604
30113,0.019382205
30114,0.14861223
30115,0.03089411
30116,0.13957126
30117,0.5439225
30118,0.17739029
30119,0.09358432
30120,0.023943814
30121,0.10515538
30122,0.82853806
30123,0.47234446
30124,0.12887122
30125,0.037385754
30126,0.108268045
30127,0.053705018
30128,0.11054144
30129,0.8420958
30130,0.10817072
30131,0.026126739
30132,0.015334993
30133,0.040011205
30134,0.17079245
30135,0.013906145
30136,0.037389625
30137,0.73249555
30138,0.057562783
30139,0.01810512
30140,0.36229986
30141,0.09794167
30142,0.612657
30143,0.013407109
30144,0.22755364
30145,0.34363097
30146,0.60000205
30147,0.092724316
30148,0.014433554
30149,0.6835839
30150,0.047529567
30151,0.12223765
30152,0.51270854
30153,0.02800031
30154,0.013326545
30155,0.16041522
30156,0.05913595
30157,0.01591152
30158,0.037296813
30159,0.04430055
30160,0.13913395
30161,0.113795854
30162,0.015758654
30163,0.25706366
30164,0.19477539
30165,0.19006884
30166,0.018019319
30167,0.033696786
30168,0.16806205
30169,0.17053214
30170,0.044759918
30171,0.09850647
30172,0.16703823
30173,0.031731572
30174,0.41180137
30175,0.015656387
30176,0.014556181
30177,0.07240409
30178,0.063408494
30179,0.169271
30180,0.18558282
30181,0.017038297
30182,0.41184843
30183,0.075758226
30184,0.06891553
30185,0.067653686
30186,0.08553005
30187,0.013506476
30188,0.02124525
30189,0.6556258
30190,0.24870792
30191,0.5998907
30192,0.05308138
30193,0.13735643
30194,0.16159326
30195,0.20264022
30196,0.22758596
30197,0.6487688
30198,0.013662156
30199,0.12431127
30200,0.015280446
30201,0.12090244
30202,0.05062373
30203,0.03212534
30204,0.05861405
30205,0.026853736
30206,0.105225466
30207,0.19455929
30208,0.048450466
30209,0.33318585
30210,0.013064481
30211,0.16098973
30212,0.0385928
30213,0.034849927
30214,0.15312095
30215,0.09351991
30216,0.027568826
30217,0.086930454
30218,0.014065405
30219,0.6252866
30220,0.24375115
30221,0.30480677
30222,0.20546302
30223,0.55181336
30224,0.121349886
30225,0.016728224
30226,0.05514278
30227,0.047800496
30228,0.018290091
30229,0.7406423
30230,0.01911175
30231,0.1822172
30232,0.10400565
30233,0.017809777
30234,0.018210074
30235,0.034191236
30236,0.008326748
30237,0.15690523
30238,0.07256429
30239,0.02106526
30240,0.056339525
30241,0.054893006
30242,0.060379665
30243,0.015389998
30244,0.040216412
30245,0.11827519
30246,0.10226637
30247,0.70227
30248,0.2931386
30249,0.046774376
30250,0.13609703
30251,0.15262944
30252,0.755575
30253,0.8439833
30254,0.037475966
30255,0.39521876
30256,0.10778207
30257,0.06568124
30258,0.08229333
30259,0.12242078
30260,0.52739
30261,0.11618488
30262,0.014321406
30263,0.048086252
30264,0.024429284
30265,0.064166605
30266,0.015971085
30267,0.07680349
30268,0.024927102
30269,0.016526084
30270,0.14437638
30271,0.037646603
30272,0.024464116
30273,0.022032598
30274,0.17669828
30275,0.016601529
30276,0.015296037
30277,0.47173464
30278,0.07416188
30279,0.10201139
30280,0.051753927
30281,0.024565488
30282,0.16243014
30283,0.30694303
30284,0.20896728
30285,0.10001549
30286,0.11881394
30287,0.38190994
30288,0.042257555
30289,0.05192236
30290,0.021017293
30291,0.67601836
30292,0.051248427
30293,0.013864333
30294,0.05406978
30295,0.039081585
30296,0.69249624
30297,0.22275014
30298,0.26939878
30299,0.545342
30300,0.05904233
30301,0.6863892
30302,0.1687406
30303,0.018718136
30304,0.18989867
30305,0.08714129
30306,0.11509232
30307,0.6151865
30308,0.15266106
30309,0.03420179
30310,0.67057824
30311,0.03659302
30312,0.05066777
30313,0.021602489
30314,0.015246137
30315,0.025602415
30316,0.118098445
30317,0.04233743
30318,0.030862655
30319,0.01655279
30320,0.018180477
30321,0.01451627
30322,0.10745287
30323,0.07833734
30324,0.03790596
30325,0.19339055
30326,0.102335304
30327,0.13032492
30328,0.16349143
30329,0.034741882
30330,0.054106724
30331,0.7948463
30332,0.028507568
30333,0.3142117
30334,0.058994047
30335,0.046021834
30336,0.04632018
30337,0.024581233
30338,0.06183866
30339,0.036896728
30340,0.1873876
30341,0.02848811
30342,0.015219736
30343,0.017215801
30344,0.06487357
30345,0.01391735
30346,0.11186539
30347,0.042613406
30348,0.4543763
30349,0.054529857
30350,0.51635295
30351,0.015617304
30352,0.6771357
30353,0.014842445
30354,0.3119776
30355,0.03793288
30356,0.8658967
30357,0.02082053
30358,0.06497532
30359,0.8462743
30360,0.10929108
30361,0.6939974
30362,0.016422663
30363,0.06597973
30364,0.12246571
30365,0.11473649
30366,0.15734808
30367,0.14894097
30368,0.061948795
30369,0.044371646
30370,0.060117234
30371,0.21451454
30372,0.014688147
30373,0.019732254
30374,0.045330465
30375,0.02296427
30376,0.09024058
30377,0.08357989
30378,0.05838242
30379,0.069318414
30380,0.33673403
30381,0.030842463
30382,0.09269951
30383,0.36255464
30384,0.013702444
30385,0.044363923
30386,0.05534167
30387,0.12755924
30388,0.053319797
30389,0.054731503
30390,0.018416222
30391,0.019648284
30392,0.0766812
30393,0.017472109
30394,0.42740571
30395,0.052192274
30396,0.028417146
30397,0.4172673
30398,0.13102673
30399,0.829627
30400,0.04422696
30401,0.03290734
30402,0.07101352
30403,0.63643223
30404,0.2567785
30405,0.31255582
30406,0.016385056
30407,0.12571588
30408,0.04007096
30409,0.028701952
30410,0.03843727
30411,0.044539455
30412,0.09408207
30413,0.21817566
30414,0.064826906
30415,0.300622
30416,0.020738132
30417,0.06574496
30418,0.016946191
30419,0.030828062
30420,0.018083394
30421,0.14696062
30422,0.019209987
30423,0.44157735
30424,0.30188537
30425,0.51538646
30426,0.77568626
30427,0.067240156
30428,0.16220503
30429,0.07437023
30430,0.27211845
30431,0.6781269
30432,0.25886545
30433,0.14332688
30434,0.07702825
30435,0.04382371
30436,0.028861355
30437,0.61785877
30438,0.043614868
30439,0.1763293
30440,0.23188908
30441,0.06621051
30442,0.020649368
30443,0.14240459
30444,0.0152839115
30445,0.8762969
30446,0.44907865
30447,0.16227375
30448,0.26939937
30449,0.0699159
30450,0.15507388
30451,0.056989875
30452,0.5048168
30453,0.19824666
30454,0.107940264
30455,0.035597667
30456,0.025219018
30457,0.291496
30458,0.11510387
30459,0.16499387
30460,0.43522677
30461,0.024756381
30462,0.51892316
30463,0.16389056
30464,0.012653458
30465,0.28374052
30466,0.48800087
30467,0.06768873
30468,0.022374943
30469,0.014019515
30470,0.3354768
30471,0.03155531
30472,0.19403385
30473,0.6622719
30474,0.2983576
30475,0.81242603
30476,0.4808634
30477,0.07716209
30478,0.03582468
30479,0.13963896
30480,0.15671563
30481,0.062445465
30482,0.8260583
30483,0.20678982
30484,0.25466076
30485,0.3190157
30486,0.68205315
30487,0.037127443
30488,0.095996045
30489,0.11184641
30490,0.09679159
30491,0.056571126
30492,0.03417303
30493,0.13000509
30494,0.05726014
30495,0.018343093
30496,0.27690628
30497,0.18109412
30498,0.009540677
30499,0.15887634
30500,0.7410553
30501,0.12434196
30502,0.12963894
30503,0.05646165
30504,0.022058778
30505,0.3578795
30506,0.60132986
30507,0.16107774
30508,0.041040763
30509,0.06502708
30510,0.16649249
30511,0.013205288
30512,0.06604425
30513,0.12002106
30514,0.2020626
30515,0.01932909
30516,0.75896114
30517,0.11524183
30518,0.15121225
30519,0.02039687
30520,0.015626844
30521,0.14914113
30522,0.6116461
30523,0.16586322
30524,0.12757649
30525,0.044665128
30526,0.053974718
30527,0.3371465
30528,0.055089645
30529,0.45125687
30530,0.12917578
30531,0.10585758
30532,0.18035969
30533,0.048856042
30534,0.67292047
30535,0.035458695
30536,0.041098632
30537,0.01561333
30538,0.12467899
30539,0.042380698
30540,0.013726889
30541,0.1404057
30542,0.12082046
30543,0.046639416
30544,0.031090349
30545,0.1301506
30546,0.5385595
30547,0.013425102
30548,0.016091282
30549,0.15020175
30550,0.13244331
30551,0.123718426
30552,0.013696194
30553,0.34520248
30554,0.04520106
30555,0.28576395
30556,0.046525165
30557,0.057341304
30558,0.09764861
30559,0.4035884
30560,0.3148641
30561,0.14151752
30562,0.73483557
30563,0.26293322
30564,0.18703958
30565,0.071100675
