ID,pred
29413,0.00073477626
29414,0.04879037
29415,0.047758933
29416,0.006130769
29417,0.020392634
29418,0.052078307
29419,0.039446846
29420,0.019024221
29421,0.037954137
29422,0.023182714
29423,0.053522244
29424,0.002652923
29425,0.022714058
29426,0.030322393
29427,0.6653235
29428,0.5127118
29429,0.0019028472
29430,0.5960481
29431,0.00587495
29432,0.014510343
29433,0.049876887
29434,0.0056316457
29435,0.021653257
29436,0.083023
29437,0.015395577
29438,0.0021349683
29439,0.07434432
29440,0.34028786
29441,0.0053163115
29442,0.0026874077
29443,0.02263035
29444,0.24667127
29445,0.36288714
29446,0.07266921
29447,0.017879844
29448,0.608431
29449,0.011482391
29450,0.16888933
29451,0.033800334
29452,0.0020005421
29453,0.016703608
29454,0.0060076066
29455,0.11203502
29456,0.01255642
29457,0.00234043
29458,0.008184
29459,0.0024409357
29460,0.04784928
29461,0.0060913293
29462,0.06186142
29463,0.002964907
29464,0.030778877
29465,0.07924066
29466,0.040648863
29467,0.00838841
29468,0.3350826
29469,0.0871672
29470,0.0021493114
29471,0.014220232
29472,0.0052356324
29473,0.63920814
29474,0.113696896
29475,0.0031925498
29476,0.0033195205
29477,0.04082728
29478,0.64848727
29479,0.0017645594
29480,0.011309701
29481,0.21080033
29482,0.090100326
29483,0.26031774
29484,0.0027071892
29485,0.00080109143
29486,0.0011778203
29487,0.0044491235
29488,0.016593194
29489,0.17627291
29490,0.036739264
29491,0.0011682222
29492,0.07512878
29493,0.0018437059
29494,0.15020172
29495,0.022563027
29496,0.05173846
29497,0.18322013
29498,0.44187778
29499,0.0009506226
29500,0.4688807
29501,0.031741075
29502,0.014810017
29503,0.038859837
29504,0.0030977349
29505,0.1767237
29506,0.7782167
29507,0.0016324323
29508,0.002771353
29509,0.0006246185
29510,0.08120315
29511,0.084492326
29512,0.0076824003
29513,0.0035416165
29514,0.11989956
29515,0.0043812157
29516,0.002185571
29517,0.029782917
29518,0.13236849
29519,0.41240954
29520,0.086061426
29521,0.019973611
29522,0.034247126
29523,0.0031970446
29524,0.0130619975
29525,0.008356498
29526,0.005436704
29527,0.18178111
29528,0.003655047
29529,0.009150114
29530,0.09047177
29531,0.024311299
29532,0.07481502
29533,0.046679124
29534,0.42246667
29535,0.0008302487
29536,0.0016281591
29537,0.57769084
29538,0.042723063
29539,0.0014779859
29540,0.0060177543
29541,0.0043143295
29542,0.031538375
29543,0.059838098
29544,0.01887211
29545,0.0012757593
29546,0.21355875
29547,0.0049287416
29548,0.031245332
29549,0.09304048
29550,0.0041025137
29551,0.65191066
29552,0.5713628
29553,0.34996986
29554,0.18641427
29555,0.5747422
29556,0.015993103
29557,0.069320366
29558,0.013914262
29559,0.013561147
29560,0.0024876099
29561,0.04456581
29562,0.000883353
29563,0.0020834694
29564,0.5047649
29565,0.009309195
29566,0.007723879
29567,0.010200968
29568,0.04723349
29569,0.49711388
29570,0.014321695
29571,0.010159746
29572,0.007989264
29573,0.0021444643
29574,0.53112924
29575,0.36881095
29576,0.53774154
29577,0.01443474
29578,0.3254469
29579,0.0028400982
29580,0.0029924887
29581,0.66665405
29582,0.026970852
29583,0.08501677
29584,0.0013497517
29585,0.05396875
29586,0.06055077
29587,0.011839953
29588,0.0015614356
29589,0.1885448
29590,0.0115269115
29591,0.024879564
29592,0.0027360492
29593,0.69075423
29594,0.00814173
29595,0.3485917
29596,0.028842572
29597,0.36204714
29598,0.0012773004
29599,0.052880745
29600,0.042518105
29601,0.4078578
29602,0.23288012
29603,0.23821297
29604,0.026021512
29605,0.013435895
29606,0.006307929
29607,0.0035233065
29608,0.0058193915
29609,0.00869211
29610,0.7366272
29611,0.04006114
29612,0.018289192
29613,0.0012397646
29614,0.042406213
29615,0.0010518628
29616,0.8856196
29617,0.014432149
29618,0.0042868564
29619,0.074053146
29620,0.2848248
29621,0.0037624403
29622,0.0062535442
29623,0.0017681447
29624,0.106686875
29625,0.0023430968
29626,0.029167702
29627,0.10569429
29628,0.008789818
29629,0.040790997
29630,0.011285515
29631,0.37147492
29632,0.012168256
29633,0.14081188
29634,0.37980828
29635,0.024578638
29636,0.0048389714
29637,0.12703447
29638,0.027540702
29639,0.026956568
29640,0.07064872
29641,0.042654525
29642,0.12522113
29643,0.007790866
29644,0.14649016
29645,0.019018577
29646,0.004316288
29647,0.17889003
29648,0.017330294
29649,0.029841173
29650,0.6639709
29651,0.058558814
29652,0.65915596
29653,0.01167107
29654,0.03420396
29655,0.18907939
29656,0.15193467
29657,0.03199284
29658,0.31768528
29659,0.21302876
29660,0.013495191
29661,0.061181128
29662,0.6352608
29663,0.36599845
29664,0.006420162
29665,0.0028155283
29666,0.14453706
29667,0.7295018
29668,0.0021820716
29669,0.0033465454
29670,0.041470896
29671,0.24871719
29672,0.47318113
29673,0.0033212139
29674,0.41399506
29675,0.44354504
29676,0.0015253542
29677,0.13518341
29678,0.0045756665
29679,0.66832894
29680,0.035757877
29681,0.531102
29682,0.068074554
29683,0.12442485
29684,0.9007375
29685,0.03905713
29686,0.018967306
29687,0.012735569
29688,0.0026693628
29689,0.002060304
29690,0.1027006
29691,0.107581966
29692,0.3162333
29693,0.45157588
29694,0.050140478
29695,0.031610183
29696,0.0024657934
29697,0.24464512
29698,0.6120549
29699,0.109533556
29700,0.00067613367
29701,0.021495948
29702,0.2225931
29703,0.013718364
29704,0.012458826
29705,0.30524626
29706,0.024624536
29707,0.836441
29708,0.2311411
29709,0.0015631515
29710,0.024722591
29711,0.0418815
29712,0.004966325
29713,0.038522456
29714,0.004985819
29715,0.19827814
29716,0.3891753
29717,0.004542792
29718,0.003800472
29719,0.0027018713
29720,0.80585045
29721,0.06864663
29722,0.002147372
29723,0.043672886
29724,0.1065785
29725,0.0020818016
29726,0.0018551633
29727,0.0036564781
29728,0.0025753903
29729,0.11641787
29730,0.008999843
29731,0.021839665
29732,0.028301438
29733,0.014662801
29734,0.0020686649
29735,0.03339702
29736,0.001456538
29737,0.02705331
29738,0.001062361
29739,0.018318912
29740,0.15589498
29741,0.102889955
29742,0.0038013058
29743,0.0016413875
29744,0.003926164
29745,0.0052613537
29746,0.07573182
29747,0.8505475
29748,0.57339525
29749,0.0044240053
29750,0.016182978
29751,0.03699892
29752,0.061967287
29753,0.010180781
29754,0.016380083
29755,0.0055869576
29756,0.0026272796
29757,0.13972488
29758,0.0066128434
29759,0.00316111
29760,0.0036942498
29761,0.04559386
29762,0.087087184
29763,0.037483983
29764,0.0018853456
29765,0.056106947
29766,0.016188443
29767,0.018384596
29768,0.838891
29769,0.025607638
29770,0.0728565
29771,0.045855574
29772,0.0018721974
29773,0.025790526
29774,0.60855174
29775,0.14523797
29776,0.004756209
29777,0.1209122
29778,0.47894332
29779,0.83240783
29780,0.16747391
29781,0.0038736537
29782,0.009554714
29783,0.003209891
29784,0.10742028
29785,0.004680223
29786,0.25992444
29787,0.0018085703
29788,0.11696835
29789,0.0063763373
29790,0.092144914
29791,0.47163928
29792,0.011118988
29793,0.0038795038
29794,0.0056331595
29795,0.0051022843
29796,0.36258718
29797,0.0087354565
29798,0.007373102
29799,0.0027627163
29800,0.0024438633
29801,0.013565206
29802,0.01064
29803,0.01995936
29804,0.0017694512
29805,0.35347137
29806,0.034967214
29807,0.5243742
29808,0.008513199
29809,0.052108493
29810,0.39345562
29811,0.0026998725
29812,0.004554004
29813,0.17906612
29814,0.005330875
29815,0.0074737477
29816,0.0028936614
29817,0.787161
29818,0.0029272523
29819,0.25685957
29820,0.009273112
29821,0.63802195
29822,0.011237295
29823,0.12323354
29824,0.018808603
29825,0.030754294
29826,0.0043771965
29827,0.019510608
29828,0.0048796507
29829,0.013603671
29830,0.044864118
29831,0.771492
29832,0.051169623
29833,0.020876085
29834,0.022230092
29835,0.020760614
29836,0.04941231
29837,0.005801729
29838,0.03406826
29839,0.01002453
29840,0.0072175567
29841,0.41100878
29842,0.66955143
29843,0.0052579436
29844,0.19380718
29845,0.63514715
29846,0.06439932
29847,0.037358075
29848,0.32922694
29849,0.014800517
29850,0.26931024
29851,0.090842664
29852,0.015823983
29853,0.24717128
29854,0.014451051
29855,0.35411456
29856,0.045578588
29857,0.026667597
29858,0.0015012079
29859,0.0059759696
29860,0.3821207
29861,0.06287132
29862,0.54972076
29863,0.12982622
29864,0.18058118
29865,0.0010650458
29866,0.003514483
29867,0.0034828102
29868,0.023630606
29869,0.013195443
29870,0.017548572
29871,0.10178836
29872,0.07532532
29873,0.00192946
29874,0.0044921977
29875,0.003450669
29876,0.044034675
29877,0.05132521
29878,0.03648112
29879,0.08265538
29880,0.0009513947
29881,0.48201582
29882,0.07037822
29883,0.6594433
29884,0.06828622
29885,0.074077055
29886,0.64556235
29887,0.014738034
29888,0.0012995383
29889,0.122174606
29890,0.019806597
29891,0.0025075758
29892,0.026890373
29893,0.5019677
29894,0.08324192
29895,0.0047216285
29896,0.0044436813
29897,0.37124172
29898,0.03168043
29899,0.076308206
29900,0.0026112923
29901,0.08587891
29902,0.051796217
29903,0.0020419029
29904,0.4807001
29905,0.17582805
29906,0.10308023
29907,0.0014704514
29908,0.008909607
29909,0.014308972
29910,0.022403462
29911,0.04768911
29912,0.5960769
29913,0.81064487
29914,0.42316023
29915,0.0062567284
29916,0.02388416
29917,0.08743497
29918,0.004717158
29919,0.0015868625
29920,0.0046200375
29921,0.0042708837
29922,0.56834155
29923,0.04763758
29924,0.00037877657
29925,0.027225265
29926,0.0013313873
29927,0.0015742645
29928,0.9182698
29929,0.58633447
29930,0.06296994
29931,0.003306097
29932,0.14760023
29933,0.015100828
29934,0.7487683
29935,0.0010992573
29936,0.052626826
29937,0.05493717
29938,0.0061467057
29939,0.28106904
29940,0.58688635
29941,0.083405174
29942,0.66386735
29943,0.003598065
29944,0.0023406858
29945,0.006303268
29946,0.5730583
29947,0.9090718
29948,0.45316735
29949,0.004539429
29950,0.48720306
29951,0.00064027426
29952,0.7150743
29953,0.012745044
29954,0.006712648
29955,0.0032380586
29956,0.00035602786
29957,0.014831908
29958,0.30063677
29959,0.008712237
29960,0.0806568
29961,0.52946806
29962,0.06992994
29963,0.522145
29964,0.16854301
29965,0.032271903
29966,0.1626402
29967,0.089342326
29968,0.0051620565
29969,0.10262068
29970,0.01548031
29971,0.025341107
29972,0.0020896897
29973,0.03243103
29974,0.34052843
29975,0.058110945
29976,0.05097321
29977,0.057249524
29978,0.4067752
29979,0.5722315
29980,0.0012369173
29981,0.0027973906
29982,0.0069363452
29983,0.0041022003
29984,0.004981641
29985,0.011507938
29986,0.0045904503
29987,0.01621662
29988,0.021583384
29989,0.0041069835
29990,0.25030872
29991,0.0027234098
29992,0.0013634753
29993,0.5858574
29994,0.05027675
29995,0.033631966
29996,0.09978846
29997,0.010491393
29998,0.02303866
29999,0.0023394234
30000,0.022940762
30001,0.015158132
30002,0.018049827
30003,0.5011786
30004,0.32881016
30005,0.5185633
30006,0.030951934
30007,0.21098185
30008,0.8032858
30009,0.0029340002
30010,0.21619345
30011,0.2579587
30012,0.01584647
30013,0.169861
30014,0.009345501
30015,0.26786146
30016,0.0022419484
30017,0.012844792
30018,0.016499192
30019,0.0014045801
30020,0.85937685
30021,0.12355381
30022,0.010208245
30023,0.014011642
30024,0.054668564
30025,0.005915327
30026,0.07266639
30027,0.28726932
30028,0.13609336
30029,0.020622216
30030,0.29739186
30031,0.0021246052
30032,0.0021852478
30033,0.002515271
30034,0.0034693382
30035,0.06395639
30036,0.04683602
30037,0.03186385
30038,0.0014922083
30039,0.05891496
30040,0.009000345
30041,0.0882937
30042,0.86931956
30043,0.01683701
30044,0.070243984
30045,0.0010529135
30046,0.13347101
30047,0.029860659
30048,0.0018647425
30049,0.0016638293
30050,0.027844615
30051,0.0029601085
30052,0.5174111
30053,0.14618134
30054,0.007398489
30055,0.006600494
30056,0.91018313
30057,0.022954961
30058,0.18440923
30059,0.21370234
30060,0.011993002
30061,0.0054454515
30062,0.79951966
30063,0.14213431
30064,0.079329364
30065,0.0020516613
30066,0.001641851
30067,0.019862112
30068,0.0057664155
30069,0.002698045
30070,0.00416363
30071,0.014830095
30072,0.034720495
30073,0.011186478
30074,0.22362393
30075,0.019305337
30076,0.8677711
30077,0.9175369
30078,0.0030698208
30079,0.0005662698
30080,0.14861615
30081,0.0043634446
30082,0.27202782
30083,0.007521743
30084,0.13384898
30085,0.008952387
30086,0.00048992137
30087,0.106279954
30088,0.009591448
30089,0.0072263707
30090,0.0020793236
30091,0.02791561
30092,0.0013186717
30093,0.0026180458
30094,0.0032024148
30095,0.011461387
30096,0.004829614
30097,0.29805207
30098,0.0070040044
30099,0.5115373
30100,0.018353889
30101,0.19455276
30102,0.0014104747
30103,0.010230518
30104,0.010348819
30105,0.048010293
30106,0.0070916424
30107,0.4356651
30108,0.026733844
30109,0.004941473
30110,0.042634092
30111,0.0043921405
30112,0.012858081
30113,0.0026687179
30114,0.094830565
30115,0.010066267
30116,0.07837539
30117,0.4910536
30118,0.02195582
30119,0.01809695
30120,0.004745288
30121,0.01124762
30122,0.91203004
30123,0.6123043
30124,0.07110513
30125,0.011449082
30126,0.007857141
30127,0.0070511512
30128,0.027551554
30129,0.8977857
30130,0.032653525
30131,0.006889938
30132,0.0022104785
30133,0.010421135
30134,0.04614393
30135,0.002934381
30136,0.001973825
30137,0.5106091
30138,0.018113868
30139,0.0046482463
30140,0.11256904
30141,0.0062277727
30142,0.6506942
30143,0.0035525376
30144,0.056099195
30145,0.4548814
30146,0.6840772
30147,0.20638725
30148,0.0012273104
30149,0.78430724
30150,0.015623499
30151,0.04461226
30152,0.5156183
30153,0.009113865
30154,0.0023202854
30155,0.104942635
30156,0.01000566
30157,0.0023411515
30158,0.006857884
30159,0.006710077
30160,0.017744143
30161,0.007973808
30162,0.0024396367
30163,0.10653942
30164,0.069110446
30165,0.101843886
30166,0.0014034742
30167,0.09853873
30168,0.034128904
30169,0.13998094
30170,0.004517658
30171,0.03523411
30172,0.011831861
30173,0.05107169
30174,0.10540702
30175,0.0010870266
30176,0.002250637
30177,0.026356636
30178,0.016204854
30179,0.09433826
30180,0.02599998
30181,0.0031297363
30182,0.3219341
30183,0.021536991
30184,0.0053226817
30185,0.054290038
30186,0.01692774
30187,0.006196877
30188,0.0009181454
30189,0.81720203
30190,0.028373754
30191,0.8505994
30192,0.020541297
30193,0.024142187
30194,0.1895953
30195,0.11551531
30196,0.4960534
30197,0.50875974
30198,0.002799111
30199,0.027957652
30200,0.0021783425
30201,0.010991623
30202,0.005312981
30203,0.0072780577
30204,0.08650679
30205,0.0069223996
30206,0.038725518
30207,0.09963901
30208,0.022198243
30209,0.29468238
30210,0.0012992412
30211,0.12949118
30212,0.0044123144
30213,0.0017037692
30214,0.041891396
30215,0.005013735
30216,0.0042655766
30217,0.0034204682
30218,0.00061277795
30219,0.58922064
30220,0.20664556
30221,0.506514
30222,0.036018156
30223,0.541004
30224,0.08732456
30225,0.003935116
30226,0.007836839
30227,0.0062886267
30228,0.011310218
30229,0.62369335
30230,0.0041624433
30231,0.073737636
30232,0.30681917
30233,0.0032398738
30234,0.0059333104
30235,0.0016492663
30236,0.00045060282
30237,0.48477232
30238,0.008429526
30239,0.0059291744
30240,0.0063268472
30241,0.055301223
30242,0.053094205
30243,0.018437997
30244,0.05384601
30245,0.0047649997
30246,0.011795243
30247,0.40215054
30248,0.06290056
30249,0.018620962
30250,0.046817902
30251,0.026806507
30252,0.6345186
30253,0.91229063
30254,0.011037187
30255,0.12357781
30256,0.012284431
30257,0.017022923
30258,0.006237738
30259,0.03471198
30260,0.17887004
30261,0.011533046
30262,0.0020055864
30263,0.0050366633
30264,0.009183814
30265,0.006032868
30266,0.0016810537
30267,0.050858166
30268,0.02497877
30269,0.008515103
30270,0.10021267
30271,0.09273708
30272,0.0023616708
30273,0.0123687945
30274,0.06936887
30275,0.0037842405
30276,0.0032696163
30277,0.59781164
30278,0.07329098
30279,0.024155555
30280,0.013648162
30281,0.025803233
30282,0.19988908
30283,0.07740853
30284,0.013657163
30285,0.026793733
30286,0.02455861
30287,0.17533115
30288,0.003923623
30289,0.022224251
30290,0.029624533
30291,0.7720492
30292,0.012605883
30293,0.0023535767
30294,0.020358147
30295,0.004785419
30296,0.80654114
30297,0.596406
30298,0.15479393
30299,0.50610256
30300,0.017828219
30301,0.5843035
30302,0.15112276
30303,0.01200238
30304,0.34048083
30305,0.19058459
30306,0.06892975
30307,0.57867783
30308,0.1252063
30309,0.0072186133
30310,0.40630692
30311,0.0025932046
30312,0.011173003
30313,0.0009502477
30314,0.0013767829
30315,0.001468489
30316,0.0732315
30317,0.0034145373
30318,0.00071641465
30319,0.00984722
30320,0.0029346182
30321,0.004305704
30322,0.009268228
30323,0.0918888
30324,0.009046309
30325,0.04564271
30326,0.011340593
30327,0.17793165
30328,0.0140123125
30329,0.0059606936
30330,0.0063871644
30331,0.61892086
30332,0.017154425
30333,0.32449105
30334,0.0196556
30335,0.001939421
30336,0.013683131
30337,0.0015956016
30338,0.013618863
30339,0.0054143956
30340,0.21887627
30341,0.0018268584
30342,0.0016666926
30343,0.006701005
30344,0.015166598
30345,0.004466389
30346,0.024326708
30347,0.012632417
30348,0.23381568
30349,0.009558586
30350,0.20946728
30351,0.0020056027
30352,0.47005627
30353,0.0027019111
30354,0.120705396
30355,0.008549579
30356,0.6728311
30357,0.0018682051
30358,0.095160164
30359,0.6870044
30360,0.007345893
30361,0.6217588
30362,0.0011678038
30363,0.02302505
30364,0.071430646
30365,0.011892313
30366,0.05801972
30367,0.10248472
30368,0.033025563
30369,0.0034364408
30370,0.040680632
30371,0.1471038
30372,0.000943684
30373,0.0017495853
30374,0.01701906
30375,0.0018213114
30376,0.18371762
30377,0.052714877
30378,0.006221148
30379,0.0044715204
30380,0.36631975
30381,0.0007394626
30382,0.03313799
30383,0.06309919
30384,0.0026434688
30385,0.007230953
30386,0.015682392
30387,0.043874163
30388,0.012791001
30389,0.0049459604
30390,0.0023153904
30391,0.0009774235
30392,0.0411908
30393,0.0040492713
30394,0.169228
30395,0.025074048
30396,0.0047151055
30397,0.12903984
30398,0.009842483
30399,0.9002766
30400,0.001192939
30401,0.011412452
30402,0.068694
30403,0.7584256
30404,0.1335624
30405,0.28914243
30406,0.002151333
30407,0.020716388
30408,0.0021603198
30409,0.0011982687
30410,0.0029450925
30411,0.0023786137
30412,0.004832021
30413,0.084138654
30414,0.03237011
30415,0.06995268
30416,0.0030507836
30417,0.0037533625
30418,0.0012883322
30419,0.009636282
30420,0.0043816795
30421,0.03227028
30422,0.002937023
30423,0.6595968
30424,0.33522338
30425,0.22489691
30426,0.86113375
30427,0.009419977
30428,0.108706914
30429,0.03271551
30430,0.22813016
30431,0.82864076
30432,0.037153132
30433,0.19213384
